Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
163348.0,2.01039769789369,-0.0774501044733412,-0.903266193664436,0.51267252734502,-0.328688904257036,-1.36490354472227,0.182421232869404,-0.33239741606348,0.524376001353018,0.0634733410270562,-0.336538422433721,0.547644463650377,-0.100159445135804,0.325244592889851,0.0679036025193962,-0.279041066803991,-0.0763003264025957,-1.08082315963794,-0.0830517441796146,-0.23512419664729,-0.252909647732955,-0.610548026716598,0.392699892548594,0.398155888968245,-0.374202728895689,0.174993761381573,-0.0689614447260703,-0.0552490472610284,8.99,0
132432.0,1.89631973494666,-0.433304293879122,-1.46925758150171,0.861134388003205,-0.303966687979489,-0.36910481110099,-0.569459499895688,0.0399581366061702,-0.51611296744724,0.265583201172839,0.812922755954834,-0.0494329517901919,-0.358970144295908,-1.95531820649523,-0.215910652342604,-0.394237712946837,1.07427567533351,2.84957597631126,-1.26218529451956,-0.477858583228467,-0.363836266006732,-0.597319262496065,0.126949871098246,-0.665615771252418,-0.212330401073879,-0.670445040165578,0.0763984879252364,0.015127461590305,79.0,0
79473.0,1.26257214418948,0.277587917180066,0.519432096579985,0.61605091072226,-0.447492565942141,-0.98292928519116,0.0835975190956688,-0.224334061396714,-0.005756448720433,-0.0752153139970383,-0.161964403883799,0.547670183260098,0.653728852565292,0.171567570671546,0.994949343074561,0.288044847384224,-0.443884179786503,-0.582627761927557,-0.119325611843479,-0.0733071447003188,-0.25437889254777,-0.71702930022305,0.132690925298128,0.383943208123602,0.229791311158755,0.09382502182335,-0.0266817198087517,0.0195449598702389,0.89,0
113941.0,2.33422599290293,-1.33780097211565,-1.01178932152123,-1.7413684255525,-0.860336719947999,-0.0370691845603118,-1.21117453978884,-0.160364090455238,-1.210342256066,1.50486995645287,-1.46659231495771,-0.291965659662151,2.0389419064585,-0.888129492617685,-0.130219967908724,-0.263503494791837,0.0657587815799918,0.112559263856087,0.0627982664937077,-0.284406936369618,-0.180076722259644,0.0427659590960928,0.182870582048539,0.0501591714305307,-0.117916115602527,-0.171160692701358,0.0293824861228432,-0.0411876877442154,19.4,0
44088.0,1.2365557090483,-0.851423804350698,0.928728779515591,-0.72348724605883,-1.4116045852609,-0.175138391679077,-1.12173678999937,0.255932858977843,-0.56314283782263,0.75189721937891,1.58747276190875,-0.523201069924441,-1.37118426888068,0.179575907162334,0.687968994048866,1.33207550226467,0.308465486129821,-1.02827520083222,0.26638062206711,0.0039193906728264,0.2117964158419,0.402737163908587,0.0839495386505177,0.187313151722675,0.0779757587421381,-0.295458751889261,0.0292876155837954,0.0162490507418344,33.08,0
126184.0,1.73779557321911,-0.57308226087552,-1.73304873242006,0.161736403153606,0.783188586662475,0.846970425478318,0.0121975618999367,0.187648703619728,0.138751107691808,0.199914717792553,1.04792613334505,0.870833763883018,0.0209387386556844,0.715498299911023,0.728665751205569,-0.457834479364765,-0.156503815725613,-0.837109917018314,-0.898106248624708,-0.0666446843015978,0.377267174037445,1.04206150423799,-0.0667014374935886,-1.56714259692032,-0.0801981832900152,0.592285024498137,-0.0428949455779181,-0.0743309906072514,112.5,0
76584.0,0.890927721595072,-0.977808550183904,0.70119904508371,0.5530499414845,-1.14163904205436,0.278554330785395,-0.655619437587259,0.193679696938122,-0.978017250552367,0.901619622942669,1.15471179238411,0.359535539364004,-0.213031178344888,0.333494165272834,0.70079212783008,-1.09471750564844,-0.294763278957519,1.68825542184072,-1.50500713139368,-0.236422654470985,-0.0683469122124554,-0.102607310399466,-0.112304862838,-0.0206070935552054,0.204654678446539,-0.303587219671317,0.0462724059832622,0.0526426640021797,179.0,0
93744.0,1.8385069419858,0.462123775273325,0.248927081710966,3.77171755058809,0.179019565350706,0.8653345082881,-0.614700348183647,0.160708994565646,0.38643364569794,1.19730718588734,1.61320124108071,-1.59846754629514,2.73484792021007,1.32824277804481,-1.57628592143929,1.53894340869936,-0.67847163386066,0.792666170545932,-1.81287665346247,-0.201721406218441,0.107285805652565,0.555558332329753,0.231409882355694,0.695826403514683,-0.287856013478147,-0.101127777191086,-0.0211115134964958,-0.0365554173401105,9.99,0
80739.0,-0.185184567677335,1.2054420425251,1.34377622807645,0.863487154748751,0.25851590547256,-0.736547336074079,0.897109040214755,-0.248131676871547,-0.870066215609266,-0.256761532193885,-0.292641365894792,0.600085240536037,1.39248988895412,0.0712130895144919,0.859061315344407,-0.391969461363402,-0.265752937359843,-0.0602207234269917,0.423419502926028,0.0690194605126113,0.169950966752513,0.624080770444263,-0.198612868810291,0.441406269924475,-0.214334950294054,-0.339653242541877,0.185134459607164,0.166454828464527,1.93,0
87940.0,-0.128970597128726,-0.0024688307068414,-0.631359711989933,-3.6253738054491,2.58536638756482,3.25101071648776,0.362411303747171,0.643424998283967,1.08566992943227,-1.38567767038321,0.186045596025444,0.405329098817556,-0.349109026377777,0.0884121949963502,1.06158981690633,-0.737468809813087,-0.450440481464762,-0.664761073548706,0.75650363938917,-0.0062419042609088,-0.451327727548028,-1.21013824956418,0.087045299951156,0.65286699137282,-0.329481192139634,-0.773800175672335,-0.222334386651455,-0.203122158055972,25.15,0
143138.0,-0.100226293891963,0.654743197065716,0.0875490621928432,-0.249100991004899,0.74727404608858,-0.309196145042793,0.728941413553366,0.0585660359213578,0.598702108010042,-1.31850944586679,-1.5577256061947,-0.466354885683016,-1.37002196436832,-1.39873508000694,-1.89549460187608,-0.329367845353195,1.08845875063758,-0.270214289066271,0.394331801424649,-0.182464071885531,-0.328871088677805,-0.701658127074764,0.0787164518973519,0.561749190401487,-0.871131711421623,0.115217363342673,0.179839828951022,0.243413483175478,9.43,0
43127.0,1.23211218578491,-1.53685947257124,0.34576290243032,-1.58038826458973,-1.25468286391725,0.51845332742636,-1.2361630286525,0.122071014204255,-1.92918938783582,1.47377761840045,0.793861228273779,-0.0058404087032719,1.39109546370135,-0.442125764932833,0.385533562666527,-0.0235567357648319,0.0623023650224572,0.556964114752479,-0.243613974096862,-0.0142004924053748,0.0479887195268471,0.311678608873254,-0.20388296437108,-0.789809787570483,0.327344456679247,-0.0552681478714726,0.0450115026901135,0.0284021498263265,136.0,0
123561.0,-0.4337266435428,0.743677976776639,-0.533874620375508,-0.70080915730387,1.5484727318589,-0.118207267910689,1.08265837668355,-0.345440932170301,0.132768223442957,-0.450870247446863,0.356506227466391,0.361226626511255,0.0441562275429676,-1.48712329104407,-1.68777908787633,0.112293954850111,0.146035114937192,0.764006358935221,0.270865383026666,-0.146934202749301,0.190405365793124,0.894248946710126,-0.207012582555738,0.188181091216766,-0.564668759610807,0.473792545907346,-0.373767606062317,0.0367291247142338,11.5,0
79440.0,-2.08590815645989,-0.0455296616129869,1.52244302375682,-0.213686915448731,0.560657826303629,-1.10856910709272,0.625624556444242,-1.25537212236321,0.165066770819042,-0.0146195657357248,-0.491362803210078,-0.534981516395513,-0.847059730593299,-0.0450201875431263,0.692352975204828,0.474816695607871,-0.705411936378405,-0.356141593168724,-0.451636627629947,-0.896485303035434,0.350214116919365,-0.793377614417121,0.74265826375265,0.328340657770625,-0.0261224630995186,-0.0574888401384149,-0.317969627267528,-0.0172724357707254,19.99,0
50237.0,-0.792670951081702,-0.179725543610154,1.14329203216408,-1.40565692815693,-0.0254125483318018,-0.399625661902996,0.19887554433529,-0.0144977302632901,-1.62321181061698,0.495585263118917,0.291277690953709,-0.483253025344162,-0.523518556298706,0.338315581605614,0.122649674444247,-1.02057197670888,-0.44712336466024,1.88238224955048,0.0361209720765613,-0.430444290907107,-0.303026246683088,-0.510982902933443,-0.0107512210360329,-0.342161242765429,-0.0280933060395452,1.04244685243759,-0.108594901404389,0.0775182012542759,39.9,0
41060.0,1.00397096784001,-1.58817233423809,-0.364932411974331,-2.15255860810553,-1.09140824574797,-0.425740402545609,-0.359844016415742,-0.0684981073747442,0.442566566397824,-0.35729535208809,-1.00629993052141,-0.547443347982632,-0.902044818292227,0.47498556392445,2.12607158327542,-1.82895195966681,0.14257023092564,1.02134135039015,-0.0435965775991903,-0.118589453348287,-0.555682588399922,-1.60841402559436,-0.0442977520145387,-0.839401718497358,0.0571470274441993,-0.256846376206547,-0.0050031207233596,0.0502584804073394,232.0,0
148350.0,2.18205541341122,-0.91867074477166,-0.454075110379689,-0.936949667751236,-0.927369821818557,-0.253901157318924,-1.09999717206862,0.0066007628326034,0.124456684344062,0.69104808546606,-0.79547991296397,-0.371879980700539,0.417602854894789,-0.545904745379463,0.317833227550067,1.28534739288885,0.0859728051854303,-1.46835130180057,0.572355968467456,-0.0159695290183694,-0.0102093372176209,-0.00069368789826,0.4007634339382,0.584412280811174,-0.459771519060315,-0.466651431687254,0.0183199729576568,-0.0352896348561588,1.0,0
169525.0,2.08916752956037,0.113515376969639,-2.18345893926226,-0.167127898734355,0.812206333830949,-1.00743899467013,0.683637382880086,-0.389554027523583,-0.159665643924046,0.157879581500346,1.23068521963676,1.24140881532328,0.402765569124583,0.889733183140974,-0.303111075225485,-0.515742869320839,-0.492706799572034,-0.18703460039931,0.319857910558435,-0.173343741114667,0.208364153780377,0.709934730171123,-0.0155954724784778,0.778602306458363,0.428383837987653,0.188245808469626,-0.0878216178171164,-0.0809369245961233,3.85,0
73773.0,1.14952745624665,-0.256766490463037,0.12377059350592,0.548303846467879,-0.418669650279759,-0.502010102825815,0.111291749735838,-0.20870576314353,-1.43319657444716,0.751947885367912,-0.178619178147131,0.45035981594948,0.961541014360306,0.27038529694305,0.769765535629208,-1.78580940000604,0.129433435069773,0.134447221846154,-1.29881422701137,-0.369770425864228,-0.664862417820687,-1.60376953092987,0.175632167294393,-0.0008851763462035,0.20688850061973,-0.705810427744085,0.0331840548746037,0.0418142683134961,89.9,0
45336.0,-0.418523678047022,0.883198738691794,1.51383399478016,-0.0100289220338728,-0.274007160726358,-0.940347527524619,0.571902272062739,0.0552008030216042,-0.069523851278445,-0.251771279468976,-0.771596003570782,-1.20108464857341,-2.12784875140045,0.572079804132738,1.08551321260705,0.301793057881448,-0.271611121519735,-0.0846391060910607,0.0292028169072791,-0.0343348585373638,-0.251241355854461,-0.772519976580342,0.011126101469084,0.301184838666694,-0.265249196871101,0.0786338974505447,0.250047959581931,0.116521584133265,6.26,0
150860.0,-3.35308684340957,-3.87769523539492,0.109573921731919,-1.84498885255497,1.63085200733353,-0.798415703886564,-0.232391697500596,0.017410381546559,-0.14374704886605,0.17682487614111,-0.0397130070173607,-0.521550829335692,-0.735825967736587,-0.56105575417436,-1.83254143514309,1.9536740693902,-0.710231299864144,-1.10049741451631,0.357717733292668,-1.41201616172062,-0.538844832222664,-0.0830339318869528,2.40433693988691,0.071756893008761,-0.398147746952663,-0.79941823246506,0.614411682743135,-0.0512466024004717,150.0,0
33533.0,-0.0097760527366933,0.298189502873045,1.71148230112691,-0.248108820333847,-0.81389586860471,-0.560311993025257,-0.0620706227085213,-0.0750576359125633,-1.70189993294583,0.59279275564515,0.553720114540421,-0.446035086243324,0.583230051052294,-0.11675529387754,1.61444116144208,-0.0382389804095384,1.29053326802512,-1.86146103692945,1.81393567511387,0.326412346696332,0.153350752907948,0.423848336201195,0.140790024381933,0.630569580330224,-0.808315027610811,-0.26538278212928,0.201241412353915,0.167021028976586,14.95,0
120109.0,1.7860257753242,-0.059082404806147,-1.9641463710763,1.33955351917391,0.504965268961436,-1.24128599535314,0.963086875517339,-0.502446814958335,-0.206485598325266,0.302913937700122,-0.446832002654921,0.251665857333875,-0.130300936159115,0.8488618445647,0.215006652153736,-0.473877933002181,-0.326560473293805,-0.477874607461862,-0.553717658602259,0.0163161809408616,0.223896500564725,0.40463790224166,-0.0557084017964106,1.15238189711842,0.392926427658912,-0.558009657130357,-0.0628263583926843,-0.0283457884481219,144.0,0
125843.0,-1.26977452214976,1.56549249378656,-0.842461667269838,-0.80449518544958,-0.192699904331844,-0.698558112321256,0.0626298915994891,0.892022855148079,0.0247054324435171,0.0654743523595024,0.0721563368013971,0.405571291153969,-1.15835662224128,1.00412948050338,-0.92891179667165,0.395212939428336,-0.337944207117454,-0.0451786113407493,0.198638989890853,-0.0921184949020935,-0.200904408458597,-0.673450509550825,0.139853644364827,-0.443691325595124,-0.402388567223463,0.15086061184656,0.07493480952325,0.0593954594930739,9.51,0
37270.0,0.142668516240256,1.62944830606259,0.641327254786515,4.39154539844389,0.781059867599199,-0.0673915681569742,0.813874616303143,-0.111458071040082,-2.129660448061,1.84743344307329,-1.00320740496287,-0.747446249692117,0.243303953860419,0.521358317967629,0.790711620352831,-0.200496709889548,0.0254648661727207,0.0337180791063786,1.02399262625124,0.290077530605176,0.126731451290953,0.519925694835452,0.0648581078989051,0.0241237891873064,-1.07694341988886,0.218054778334257,0.504241482520233,0.317809856880996,7.38,0
42230.0,-0.825899507227618,0.0820390662771109,0.0289885347523552,-1.76761769950676,0.0724202319951855,-0.0981043142456133,-0.404988841671588,0.653270261871173,-0.966536867014055,-0.506276701842261,-1.45684251355146,-1.68854147276785,-0.515055060714703,-1.07689545444686,0.751071343564293,2.10400141860764,0.734961888759954,-0.603438121702122,-0.201888870210917,0.243833681034277,0.0982642792680717,-0.0781342435014924,-0.0655729526524766,-1.46489505145266,0.108553466589696,-0.326270719160396,0.1483747171769,-0.0341171439843889,57.4,0
44726.0,0.554713450937646,-2.5656049399446,0.19316060910158,-1.19525018986898,-1.80809894873377,0.468380465047305,-0.852695107249985,0.203294978691665,-1.88404691830345,1.33106399884189,1.53548502083616,-0.569422197625115,-0.662856664903994,0.196669024335408,0.738314716377113,-0.474271558721746,0.81607317575605,-0.268742620186865,-0.801692259422551,0.410023695950819,-0.0180697471484744,-0.682060776227282,-0.13159085203377,-0.354884267567172,-0.24037768509205,-0.409196517552172,-0.0148234227744656,0.0839267265105393,435.7,0
43951.0,1.01094866764406,-0.319663865130615,1.29917580763959,1.67350910673072,-0.879851118393128,0.770043012100654,-0.716291581159488,0.492688967009935,1.18294512890167,-0.210612873168625,0.542875650546243,1.01693852057845,-1.74501226098623,-0.261932766638745,-2.27023067422707,-0.945848747694769,0.676125926072592,-0.758015295586768,0.394288395240807,-0.281187868491634,-0.362684199533893,-0.682408504022737,0.108311501737103,0.182004596815819,0.32021201460887,-0.535225618351452,0.0779597487265341,0.0185357114202463,15.99,0
74806.0,-0.308181729561588,0.596040662954979,1.47678337049473,0.14404310287327,-0.216840618986682,-0.1004669496817,0.304246618123878,-0.111437244048919,-1.74571272146908,0.585555342462206,-0.297523235592144,0.387901848716833,1.64519870077898,-0.160253680796069,1.04454524069524,-2.07855125004962,0.225114330343221,0.842403789510908,-0.694632526760453,-0.368650261724601,-0.212071069298398,-0.045430111141724,0.0143975246718677,0.0692425886864214,-0.530684713549384,-0.410644942059738,0.101699385274847,0.176867571173387,20.77,0
64615.0,1.0549759068454,-0.327895054488033,1.07893512524624,1.54652351357711,-0.623540358440849,1.07139995995058,-0.736894187682151,0.531555701464589,1.23023885483434,-0.206204300202961,0.0556273663414207,0.804637710912834,-1.72160544683567,-0.280850586205804,-2.22421644598956,-0.78804374027673,0.486734813438047,-0.576823872328894,0.596192306561875,-0.275394400516594,-0.400511207024085,-0.784139177968788,0.0464649524751577,-0.352427452423114,0.390076233675727,-0.501664787954712,0.0774614681014668,0.0123978686815967,12.55,0
